Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
(sec);(mm);(N);(MPa);(mm/mm)
55,30000;0,92169;20,52735;1,97473;0,09671
55,40000;0,92344;20,47718;1,96991;0,09690
55,50000;0,92506;20,28900;1,95180;0,09707
55,60000;0,92631;20,13845;1,93732;0,09720
55,70000;0,92844;20,59634;1,98137;0,09742
55,80000;0,93025;20,17610;1,94094;0,09761
55,90000;0,93137;20,32036;1,95482;0,09773
56,00000;0,93319;20,33918;1,95663;0,09792
56,10000;0,93512;19,96283;1,92043;0,09812
56,20000;0,93687;20,11964;1,93551;0,09831
56,30000;0,93794;20,35173;1,95784;0,09842
56,40000;0,94006;20,37683;1,96025;0,09864
56,50000;0,94194;20,30781;1,95361;0,09884
56,60000;0,94312;20,61517;1,98318;0,09896
56,70000;0,94481;20,69043;1,99042;0,09914
56,80000;0,94675;20,13219;1,93672;0,09934
56,90000;0,94856;20,55245;1,97715;0,09953
57,00000;0,94975;20,69671;1,99103;0,09966
57,10000;0,95175;20,30155;1,95301;0,09987
57,20000;0,95350;20,13845;1,93732;0,10005
57,30000;0,95487;20,51480;1,97353;0,10020
57,40000;0,95637;20,95387;2,01576;0,10035
57,50000;0,95844;20,59008;1,98077;0,10057
57,60000;0,96025;20,71552;1,99284;0,10076
57,70000;0,96144;20,94132;2,01456;0,10089
57,80000;0,96331;20,96014;2,01637;0,10108
57,90000;0,96512;20,65906;1,98740;0,10127
58,00000;0,96662;20,58381;1,98016;0,10143
58,10000;0,96806;20,53361;1,97534;0,10158
58,20000;0,97012;20,24509;1,94758;0,10180
58,30000;0,97187;20,47089;1,96930;0,10198
58,40000;0,97312;20,48344;1,97051;0,10211
58,50000;0,97481;20,99150;2,01938;0,10229
58,60000;0,97681;20,38309;1,96086;0,10250
58,70000;0,97837;20,55871;1,97775;0,10266
58,80000;0,97962;20,47089;1,96930;0,10279
58,90000;0,98175;20,79080;2,00008;0,10302
59,00000;0,98350;20,22628;1,94577;0,10320
59,10000;0,98487;20,71552;1,99284;0,10334
59,20000;0,98644;20,85979;2,00671;0,10351
59,30000;0,98850;20,30781;1,95361;0,10373
59,40000;0,99019;20,83469;2,00430;0,10390
59,50000;0,99131;20,77825;1,99887;0,10402
59,60000;0,99337;20,77199;1,99827;0,10424
59,70000;0,99519;20,55871;1,97775;0,10443
59,80000;0,99662;20,60889;1,98258;0,10458
59,90000;0,99806;20,85979;2,00671;0,10473
60,00000;1,00019;20,88489;2,00913;0,10495
60,10000;1,00194;20,60889;1,98258;0,10514
60,20000;1,00300;20,72807;1,99404;0,10525
60,30000;1,00500;20,27645;1,95060;0,10546
60,40000;1,00675;20,94132;2,01456;0,10564
60,50000;1,00844;20,70297;1,99163;0,10582
60,60000;1,00969;20,28274;1,95120;0,10595
60,70000;1,01187;20,87860;2,00852;0,10618
60,80000;1,01362;20,67790;1,98922;0,10636
60,90000;1,01469;21,08559;2,02844;0,10647
61,00000;1,01650;20,96642;2,01697;0,10666
61,10000;1,01837;20,41445;1,96387;0,10686
61,20000;1,02019;20,33918;1,95663;0,10705
61,30000;1,02131;20,71552;1,99284;0,10717
61,40000;1,02337;20,78451;1,99947;0,10738
61,50000;1,02525;20,66535;1,98801;0,10758
61,60000;1,02644;21,00405;2,02059;0,10771
61,70000;1,02812;21,17341;2,03688;0,10788
61,80000;1,03006;21,01660;2,02180;0,10809
61,90000;1,03194;20,62144;1,98378;0,10828
62,00000;1,03300;21,24240;2,04352;0,10839
62,10000;1,03500;20,64025;1,98559;0,10860
62,20000;1,03694;20,39564;1,96206;0,10881
62,30000;1,03825;20,57126;1,97896;0,10895
62,40000;1,03975;21,10442;2,03025;0,10910
62,50000;1,04175;20,85979;2,00671;0,10931
62,60000;1,04362;21,01660;2,02180;0,10951
62,70000;1,04475;20,62770;1,98439;0,10963
62,80000;1,04662;20,84097;2,00490;0,10982
62,90000;1,04850;20,77199;1,99827;0,11002
63,00000;1,05000;20,74062;1,99525;0,11018
63,10000;1,05144;20,52109;1,97413;0,11033
63,20000;1,05344;20,40190;1,96266;0,11054
63,30000;1,05525;20,48344;1,97051;0,11073
63,40000;1,05644;20,79080;2,00008;0,11085
63,50000;1,05812;21,09814;2,02964;0,11103
63,60000;1,06019;20,52109;1,97413;0,11125
63,70000;1,06175;20,77825;1,99887;0,11141
63,80000;1,06300;20,57126;1,97896;0,11154
63,90000;1,06512;20,71552;1,99284;0,11177
64,00000;1,06681;20,44581;1,96689;0,11194
64,10001;1,06819;20,62144;1,98378;0,11209
64,20000;1,06969;20,74062;1,99525;0,11224
64,30000;1,07181;20,40819;1,96327;0,11247
64,40000;1,07356;20,64025;1,98559;0,11265
64,50000;1,07475;20,40190;1,96266;0,11278
64,60001;1,07675;20,21373;1,94456;0,11299
64,70000;1,07844;20,48973;1,97111;0,11316
64,80000;1,08000;20,47089;1,96930;0,11333
64,90000;1,08137;20,56498;1,97835;0,11347
65,00000;1,08356;20,04439;1,92827;0,11370
65,10001;1,08519;19,81857;1,90655;0,11387
65,20000;1,08637;20,10711;1,93431;0,11400
65,30000;1,08837;20,48344;1,97051;0,11421
65,40000;1,09006;20,38935;1,96146;0,11438
65,50000;1,09175;20,12593;1,93612;0,11456
65,60001;1,09300;19,88129;1,91258;0,11469
65,70001;1,09519;19,79975;1,90474;0,11492
65,80000;1,09694;20,00674;1,92465;0,11510
65,90000;1,09806;20,03810;1,92767;0,11522
66,00000;1,09994;19,75584;1,90051;0,11542
66,10001;1,10175;19,42341;1,86853;0,11561
66,20001;1,10350;19,69312;1,89448;0,11579
66,30000;1,10462;20,12593;1,93612;0,11591
66,40000;1,10675;19,92520;1,91681;0,11613
66,50000;1,10850;19,34816;1,86129;0,11632
66,60001;1,10981;19,37323;1,86371;0,11645
66,70001;1,11150;19,49868;1,87578;0,11663
66,80000;1,11344;19,06590;1,83414;0,11683
66,90000;1,11525;19,25407;1,85224;0,11703
67,00000;1,11631;19,00317;1,82811;0,11714
67,10001;1,11831;18,94045;1,82207;0,11735
67,20001;1,12019;18,80871;1,80940;0,11754
67,30000;1,12156;18,70210;1,79914;0,11769
67,40000;1,12306;19,13488;1,84078;0,11784
67,50000;1,12512;18,46375;1,77621;0,11806
67,60001;1,12694;18,29439;1,75992;0,11825
67,70001;1,12806;18,73346;1,80216;0,11837
67,80000;1,12994;18,50137;1,77983;0,11857
67,90000;1,13181;18,36966;1,76716;0,11876
68,00000;1,13331;18,02468;1,73398;0,11892
68,10001;1,13469;18,04975;1,73639;0,11906
68,20001;1,13687;18,10621;1,74182;0,11929
68,30000;1,13856;17,78004;1,71044;0,11947
68,40000;1,13981;17,66088;1,69898;0,11960
68,50000;1,14150;17,80514;1,71286;0,11978
68,60001;1,14350;17,20926;1,65553;0,11999
68,70001;1,14506;17,29708;1,66398;0,12015
68,80000;1,14637;17,69850;1,70260;0,12029
68,90000;1,14844;16,89566;1,62536;0,12051
69,00000;1,15019;17,03363;1,63864;0,12069
69,10001;1,15156;16,76392;1,61269;0,12084
69,20001;1,15306;17,02108;1,63743;0,12099
69,30000;1,15512;16,46914;1,58433;0,12121
69,40000;1,15681;16,41267;1,57890;0,12139
69,50000;1,15800;16,58830;1,59580;0,12151
69,60001;1,16006;15,70389;1,51072;0,12173
69,70001;1,16181;15,69134;1,50951;0,12191
69,80000;1,16331;15,30873;1,47270;0,12207
69,90000;1,16469;15,76035;1,51615;0,12221
70,00000;1,16681;15,10803;1,45339;0,12244
70,10001;1,16856;15,09548;1,45219;0,12262
70,20001;1,16969;15,04531;1,44736;0,12274
70,30000;1,17169;15,02647;1,44555;0,12295
70,40000;1,17344;14,56859;1,40150;0,12313
70,50000;1,17512;14,49334;1,39426;0,12331
70,60001;1,17631;14,81322;1,42503;0,12343
70,70001;1,17850;14,14835;1,36107;0,12366
70,80000;1,18025;14,05426;1,35202;0,12385
70,90000;1,18144;13,67792;1,31582;0,12397
71,00000;1,18325;14,21734;1,36771;0,12416
71,10001;1,18512;13,67165;1,31521;0,12436
71,20001;1,18687;13,13223;1,26332;0,12454
71,30000;1,18800;13,43957;1,29289;0,12466
71,40000;1,19006;13,77200;1,32487;0,12488
71,50000;1,19194;13,51484;1,30013;0,12507
71,60001;1,19312;13,44585;1,29349;0,12520
71,70001;1,19475;13,61519;1,30978;0,12537
71,80000;1,19675;13,15731;1,26573;0,12558
71,90000;1,19856;13,29530;1,27901;0,12577
72,00000;1,19969;13,67165;1,31521;0,12589
72,10001;1,20169;12,70571;1,22229;0,12610
72,20001;1,20350;12,47362;1,19996;0,12629
72,30000;1,20487;12,57397;1,20962;0,12643
72,40000;1,20637;12,58652;1,21082;0,12659
72,50000;1,20844;12,29800;1,18307;0,12680
72,60001;1,21025;12,19136;1,17281;0,12699
72,70001;1,21144;12,79979;1,23134;0,12712
72,80000;1,21325;12,78725;1,23013;0,12731
72,90000;1,21512;12,36699;1,18971;0,12751
73,00000;1,21662;12,34191;1,18729;0,12766
73,10001;1,21806;12,34191;1,18729;0,12781
73,20001;1,22012;12,02202;1,15652;0,12803
73,30000;1,22194;12,06591;1,16074;0,12822
73,40000;1,22312;12,16629;1,17040;0,12834
73,50000;1,22487;12,38582;1,19152;0,12853
73,60001;1,22687;11,81501;1,13661;0,12874
73,70001;1,22844;12,00319;1,15471;0,12890
73,80000;1,22969;12,22901;1,17643;0,12903
73,90000;1,23181;12,22901;1,17643;0,12926
74,00000;1,23350;12,23527;1,17703;0,12943
74,10001;1,23487;12,05965;1,16014;0,12958
74,20001;1,23644;12,25409;1,17884;0,12974
74,30000;1,23850;12,34191;1,18729;0,12996
74,40000;1,24019;11,84638;1,13962;0,13014
74,50000;1,24131;12,66180;1,21807;0,13025
74,60001;1,24337;12,07220;1,16135;0,13047
74,70001;1,24512;12,34191;1,18729;0,13065
74,80000;1,24662;12,05336;1,15953;0,13081
74,90000;1,24800;12,58026;1,21022;0,13095
75,00000;1,25019;11,94675;1,14928;0,13118
75,10001;1,25194;12,10356;1,16436;0,13137
75,20001;1,25300;12,36699;1,18971;0,13148
75,30000;1,25500;12,41090;1,19393;0,13169
75,40000;1,25675;11,72093;1,12755;0,13187
75,50000;1,25844;11,94046;1,14867;0,13205
75,60001;1,25969;11,90284;1,14505;0,13218
75,70001;1,26187;11,79620;1,13480;0,13241
75,80000;1,26362;11,77113;1,13238;0,13259
75,90000;1,26469;11,81501;1,13661;0,13271
76,00000;1,26656;11,87774;1,14264;0,13290
76,10001;1,26844;11,21915;1,07928;0,13310
76,20001;1,27019;11,50141;1,10644;0,13328
76,30000;1,27137;12,02829;1,15712;0,13341
76,40000;1,27344;11,87148;1,14204;0,13362
76,50000;1,27531;11,68330;1,12393;0,13382
76,60001;1,27650;11,55785;1,11187;0,13395
76,70001;1,27812;11,56414;1,11247;0,13412
76,80000;1,28006;11,16269;1,07385;0,13432
76,90000;1,28187;11,42614;1,09920;0,13451
77,00000;1,28300;11,64568;1,12032;0,13463
77,10001;1,28500;11,62058;1,11790;0,13484
77,20001;1,28687;10,72991;1,03222;0,13503
77,30000;1,28819;10,78635;1,03765;0,13517
77,40000;1,28969;11,11878;1,06963;0,13533
77,50000;1,29175;10,14657;0,97610;0,13555
77,60001;1,29362;10,35982;0,99662;0,13574
77,70001;1,29475;11,54530;1,11066;0,13586
77,80000;1,29662;11,35087;1,09195;0,13606
77,90000;1,29850;11,06861;1,06480;0,13625
78,00000;1,30000;11,04979;1,06299;0,13641
78,10001;1,30137;11,07489;1,06541;0,13656
78,20001;1,30344;10,93689;1,05213;0,13677
78,30000;1,30525;11,25052;1,08230;0,13696
78,40000;1,30650;11,20034;1,07747;0,13709
78,50000;1,30819;11,45750;1,10221;0,13727
78,60001;1,31019;10,78635;1,03765;0,13748
78,70001;1,31175;11,12507;1,07023;0,13764
78,80000;1,31300;11,67704;1,12333;0,13778
78,90000;1,31512;11,30695;1,08773;0,13800
79,00000;1,31687;11,10625;1,06842;0,13818
79,10001;1,31819;11,43869;1,10040;0,13832
79,20001;1,31975;11,69585;1,12514;0,13848
79,30000;1,32187;11,63939;1,11971;0,13871
79,40000;1,32356;11,72093;1,12755;0,13888
79,50000;1,32475;11,89029;1,14385;0,13901
79,60001;1,32675;11,80249;1,13540;0,13922
79,70001;1,32844;11,41359;1,09799;0,13940
79,80000;1,32994;11,31950;1,08894;0,13955
79,90000;1,33131;11,94046;1,14867;0,13970
80,00000;1,33350;11,19405;1,07687;0,13993
80,10001;1,33519;11,84011;1,13902;0,14010
80,20001;1,33637;11,56414;1,11247;0,14023
80,30000;1,33831;12,39835;1,19272;0,14043
80,40000;1,34006;11,38849;1,09557;0,14062
80,50001;1,34175;12,05336;1,15953;0,14079
80,60001;1,34300;11,60803;1,11669;0,14092
80,70001;1,34519;11,84011;1,13902;0,14115
80,80000;1,34687;11,81501;1,13661;0,14133
80,90000;1,34806;11,92165;1,14686;0,14145
81,00001;1,34994;12,21017;1,17462;0,14165
81,10001;1,35175;12,02829;1,15712;0,14184
81,20001;1,35356;12,02202;1,15652;0,14203
81,30000;1,35462;12,10982;1,16497;0,14214
81,40000;1,35681;12,26037;1,17945;0,14237
81,50001;1,35856;12,04084;1,15833;0,14256
81,60001;1,35981;11,78365;1,13359;0,14269
81,70001;1,36150;12,54890;1,20721;0,14286
81,80000;1,36344;12,05965;1,16014;0,14307
81,90000;1,36525;12,16629;1,17040;0,14326
82,00001;1,36631;12,34817;1,18790;0,14337
82,10001;1,36837;12,10356;1,16436;0,14359
82,20001;1,37019;12,35446;1,18850;0,14378
82,30000;1,37156;11,73976;1,12937;0,14392
82,40000;1,37306;12,65553;1,21746;0,14408
82,50001;1,37512;11,92794;1,14747;0,14429
82,60001;1,37694;11,90284;1,14505;0,14448
82,70001;1,37806;12,48617;1,20117;0,14460
82,80000;1,37987;12,47989;1,20057;0,14479
82,90000;1,38181;12,34817;1,18790;0,14500
83,00001;1,38331;11,73976;1,12937;0,14515
83,10001;1,38469;11,99066;1,15350;0,14530
83,20001;1,38687;12,39209;1,19212;0,14553
83,30000;1,38856;12,36072;1,18910;0,14570
83,40000;1,38981;12,62417;1,21445;0,14584
83,50001;1,39144;12,46107;1,19876;0,14601
83,60001;1,39344;12,00947;1,15531;0,14622
83,70001;1,39506;12,36072;1,18910;0,14639
83,80000;1,39637;12,80606;1,23194;0,14652
83,90000;1,39850;12,42345;1,19514;0,14675
84,00001;1,40025;12,27290;1,18065;0,14693
84,10001;1,40156;12,82487;1,23375;0,14707
84,20001;1,40306;12,71197;1,22289;0,14723
84,30000;1,40512;12,95032;1,24582;0,14744
84,40000;1,40687;12,42971;1,19574;0,14763
84,50001;1,40800;12,90014;1,24100;0,14774
84,60001;1,41006;12,81861;1,23315;0,14796
84,70001;1,41181;12,38582;1,19152;0,14814
84,80000;1,41331;12,54261;1,20660;0,14830
84,90000;1,41469;13,28276;1,27780;0,14845
85,00001;1,41675;12,53635;1,20600;0,14866
85,10001;1,41856;12,47989;1,20057;0,14885
85,20001;1,41969;12,95661;1,24643;0,14897
85,30000;1,42162;13,02559;1,25306;0,14917
85,40000;1,42344;13,01933;1,25246;0,14936
85,50001;1,42512;13,07577;1,25789;0,14954
85,60001;1,42631;12,88133;1,23919;0,14967
85,70001;1,42844;12,97542;1,24824;0,14989
85,80000;1,43025;13,03814;1,25427;0,15008
85,90000;1,43144;13,00678;1,25125;0,15020
86,00001;1,43319;13,32667;1,28203;0,15039
86,10001;1,43512;12,75588;1,22712;0,15059
86,20001;1,43687;13,22632;1,27237;0,15077
86,30000;1,43800;13,58383;1,30677;0,15089
86,40000;1,44012;13,32040;1,28142;0,15111
86,50001;1,44194;12,91269;1,24220;0,15131
86,60001;1,44312;13,06951;1,25729;0,15143
86,70001;1,44481;13,85354;1,33271;0,15161
86,80000;1,44675;13,02559;1,25306;0,15181
86,90000;1,44856;13,40194;1,28927;0,15200
87,00001;1,44975;13,58383;1,30677;0,15212
87,10001;1,45169;13,38939;1,28806;0,15233
87,20001;1,45350;13,34548;1,28384;0,15252
87,30000;1,45487;13,43330;1,29229;0,15266
87,40000;1,45637;13,80963;1,32849;0,15282
87,50001;1,45844;13,41449;1,29048;0,15304
87,60001;1,46025;13,38939;1,28806;0,15323
87,70001;1,46137;13,74064;1,32185;0,15334
87,80000;1,46325;13,80963;1,32849;0,15354
87,90000;1,46512;14,22362;1,36831;0,15374
88,00001;1,46662;13,75945;1,32366;0,15390
88,10001;1,46806;13,62148;1,31039;0,15405
88,20001;1,47012;13,60893;1,30918;0,15426
88,30000;1,47187;13,71556;1,31944;0,15445
88,40000;1,47312;13,94136;1,34116;0,15458
88,50001;1,47481;13,80336;1,32789;0,15475
88,60001;1,47687;13,46467;1,29530;0,15497
88,70001;1,47837;13,86609;1,33392;0,15513
88,80000;1,47969;14,10444;1,35685;0,15527
88,90000;1,48175;14,15461;1,36168;0,15548
89,00001;1,48350;13,79082;1,32668;0,15567
89,10001;1,48487;14,11699;1,35806;0,15581
89,20001;1,48650;14,50588;1,39547;0,15598
89,30000;1,48850;14,02290;1,34900;0,15619
89,40000;1,49019;14,29887;1,37555;0,15637
89,50001;1,49131;14,56232;1,40090;0,15649
89,60001;1,49337;14,53096;1,39788;0,15670
89,70001;1,49519;14,30516;1,37616;0,15689
89,80000;1,49662;14,29887;1,37555;0,15704
89,90000;1,49806;14,91357;1,43469;0,15719
90,00001;1,50019;14,55606;1,40029;0,15742
90,10001;1,50194;14,43687;1,38883;0,15760
90,20001;1,50300;14,80067;1,42383;0,15771
90,30000;1,50500;15,00139;1,44314;0,15792
90,40000;1,50675;14,61878;1,40633;0,15811
90,50001;1,50837;14,69404;1,41357;0,15828
90,60001;1,50962;14,91357;1,43469;0,15841
90,70001;1,51181;14,80696;1,42443;0,15864
90,80000;1,51362;14,68777;1,41297;0,15883
90,90000;1,51469;15,22093;1,46425;0,15894
91,00001;1,51650;15,14566;1,45701;0,15913
91,10001;1,51837;14,59369;1,40391;0,15933
91,20001;1,52019;14,91357;1,43469;0,15952
91,30000;1,52131;15,21464;1,46365;0,15963
91,40000;1,52344;15,35891;1,47753;0,15986
91,50001;1,52525;14,79441;1,42322;0,16005
91,60001;1,52644;14,85713;1,42926;0,16017
91,70001;1,52812;15,39027;1,48055;0,16035
91,80000;1,53006;14,71913;1,41598;0,16055
91,90000;1,53194;15,19583;1,46184;0,16075
92,00001;1,53300;15,37146;1,47874;0,16086
92,10001;1,53506;14,85085;1,42865;0,16108
92,20001;1,53694;14,97630;1,44072;0,16127
92,30000;1,53825;15,15192;1,45762;0,16141
92,40000;1,53975;15,02647;1,44555;0,16157
92,50001;1,54175;14,93867;1,43710;0,16178
92,60001;1,54362;15,08920;1,45158;0,16198
92,70001;1,54475;15,37146;1,47874;0,16209
92,80000;1,54662;15,46554;1,48779;0,16229
92,90000;1,54850;15,32754;1,47451;0,16249
93,00001;1,55000;15,33383;1,47512;0,16264
93,10001;1,55137;14,87595;1,43107;0,16279
93,20001;1,55344;15,46554;1,48779;0,16300
93,30000;1,55525;15,10803;1,45339;0,16320
93,40000;1,55644;15,52200;1,49322;0,16332
93,50001;1,55819;15,64117;1,50468;0,16350
93,60001;1,56019;14,95122;1,43831;0,16371
93,70001;1,56175;15,29618;1,47149;0,16388
93,80000;1,56300;15,80426;1,52037;0,16401
93,90000;1,56512;15,34638;1,47632;0,16423
94,00001;1,56687;14,62505;1,40693;0,16441
94,10001;1,56819;15,20212;1,46245;0,16455
94,20001;1,56975;15,51572;1,49261;0,16472
94,30000;1,57187;15,39027;1,48055;0,16494
94,40000;1,57356;15,31502;1,47331;0,16512
94,50001;1,57475;15,66627;1,50710;0,16524
94,60001;1,57681;15,34009;1,47572;0,16546
94,70001;1,57844;15,06412;1,44917;0,16563
94,80000;1,58000;14,76931;1,42081;0,16579
94,90000;1,58137;15,44047;1,48537;0,16594
95,00001;1,58350;15,37774;1,47934;0,16616
95,10001;1,58519;15,31502;1,47331;0,16634
95,20001;1,58637;15,64745;1,50529;0,16646
95,30000;1,58837;15,52827;1,49382;0,16667
95,40000;1,59006;15,44047;1,48537;0,16685
95,50001;1,59175;15,18328;1,46063;0,16703
95,60001;1,59300;15,37774;1,47934;0,16716
95,70001;1,59512;15,12684;1,45520;0,16738
95,80000;1,59687;15,14566;1,45701;0,16756
95,90000;1,59806;15,40910;1,48236;0,16769
96,00001;1,59987;15,84189;1,52399;0,16788
96,10001;1,60175;14,83832;1,42745;0,16807
96,20001;1,60350;15,35264;1,47693;0,16826
96,30000;1,60462;15,78543;1,51856;0,16838
96,40000;1,60675;15,34638;1,47632;0,16860
96,50001;1,60856;15,45928;1,48718;0,16879
96,60001;1,60981;15,29618;1,47149;0,16892
96,70001;1,61150;15,35891;1,47753;0,16910
96,80000;1,61344;15,30873;1,47270;0,16930
96,90000;1,61525;15,28992;1,47089;0,16949
97,00001;1,61631;15,32754;1,47451;0,16960
97,10001;1,61837;15,45299;1,48658;0,16982
97,20001;1,62019;14,88850;1,43227;0,17001
97,30000;1,62156;15,23346;1,46546;0,17015
97,40000;1,62306;15,29618;1,47149;0,17031
97,50001;1,62512;14,98258;1,44133;0,17053
97,60001;1,62694;14,53722;1,39848;0,17072
97,70001;1,62806;15,35891;1,47753;0,17084
97,80000;1,62994;15,55337;1,49624;0,17103
97,90000;1,63181;15,15192;1,45762;0,17123
98,00001;1,63331;14,74423;1,41840;0,17139
98,10001;1,63475;14,88850;1,43227;0,17154
98,20001;1,63687;15,17702;1,46003;0,17176
98,30000;1,63856;15,11429;1,45400;0,17194
98,40000;1,63975;15,47809;1,48899;0,17206
98,50001;1,64144;15,47809;1,48899;0,17224
98,60001;1,64344;14,95748;1,43891;0,17245
98,70001;1,64506;15,15821;1,45822;0,17262
98,80000;1,64631;15,03902;1,44676;0,17275
98,90000;1,64844;14,97630;1,44072;0,17297
99,00001;1,65019;14,77560;1,42141;0,17316
99,10001;1,65156;15,17702;1,46003;0,17330
99,20001;1,65306;14,87595;1,43107;0,17346
99,30000;1,65512;15,18328;1,46063;0,17368
99,40000;1,65687;15,25229;1,46727;0,17386
99,50001;1,65800;15,00139;1,44314;0,17398
99,60001;1,66006;14,85713;1,42926;0,17419
99,70001;1,66181;14,85713;1,42926;0,17438
99,80000;1,66331;14,73795;1,41779;0,17453
99,90000;1,66469;15,25856;1,46787;0,17468
100,00001;1,66681;14,26751;1,37254;0,17490
100,10001;1,66856;14,77560;1,42141;0,17509
100,20001;1,66975;14,89476;1,43288;0,17521
100,30000;1,67169;14,76931;1,42081;0,17541
100,40000;1,67344;14,80696;1,42443;0,17560
100,50001;1,67512;14,66896;1,41116;0,17577
100,60001;1,67631;14,53722;1,39848;0,17590
100,70001;1,67850;14,73168;1,41719;0,17613
100,80000;1,68025;14,21107;1,36711;0,17631
100,90000;1,68144;14,52470;1,39728;0,17644
101,00001;1,68319;14,95748;1,43891;0,17662
101,10001;1,68506;13,99154;1,34599;0,17682
101,20001;1,68681;14,05426;1,35202;0,17700
101,30000;1,68794;14,66267;1,41055;0,17712
101,40000;1,69006;14,66896;1,41116;0,17734
101,50001;1,69187;14,23615;1,36952;0,17753
101,60001;1,69312;14,29887;1,37555;0,17766
101,70001;1,69475;14,66896;1,41116;0,17783
101,80000;1,69675;13,75945;1,32366;0,17804
101,90000;1,69856;14,39296;1,38460;0,17823
102,00001;1,69975;14,38670;1,38400;0,17836
102,10001;1,70169;14,07308;1,35383;0,17856
102,20001;1,70350;14,08563;1,35504;0,17875
102,30000;1,70487;13,83473;1,33090;0,17890
102,40000;1,70637;13,99780;1,34659;0,17905
102,50001;1,70844;13,99780;1,34659;0,17927
102,60001;1,71025;13,79710;1,32728;0,17946
102,70001;1,71144;14,55606;1,40029;0,17958
102,80000;1,71331;14,34279;1,37978;0,17978
102,90000;1,71519;13,96644;1,34357;0,17998
103,00001;1,71662;13,61519;1,30978;0,18013
103,10001;1,71806;13,80336;1,32789;0,18028
103,20001;1,72012;13,37684;1,28685;0,18050
103,30000;1,72187;13,49603;1,29832;0,18068
103,40000;1,72312;13,38939;1,28806;0,18081
103,50001;1,72481;13,33922;1,28323;0,18099
103,60001;1,72687;12,96287;1,24703;0,18120
103,70001;1,72844;13,94136;1,34116;0,18137
103,80000;1,72969;13,45838;1,29470;0,18150
103,90000;1,73175;13,55247;1,30375;0,18172
104,00001;1,73344;13,40194;1,28927;0,18189
104,10001;1,73487;13,22003;1,27177;0,18204
104,20001;1,73644;13,02559;1,25306;0,18221
104,30000;1,73850;12,91896;1,24281;0,18242
104,40000;1,74019;13,02559;1,25306;0,18260
104,50001;1,74131;12,95661;1,24643;0,18272
104,60001;1,74337;12,82487;1,23375;0,18294
104,70001;1,74512;12,96287;1,24703;0,18312
104,80000;1,74662;12,72452;1,22410;0,18328
104,90000;1,74800;12,88133;1,23919;0,18342
105,00001;1,75019;12,11609;1,16557;0,18365
105,10001;1,75194;12,22901;1,17643;0,18383
105,20001;1,75300;12,66180;1,21807;0,18395
105,30000;1,75506;12,54261;1,20660;0,18416
105,40000;1,75675;12,20391;1,17402;0,18434
105,50001;1,75844;11,78365;1,13359;0,18452
105,60001;1,75969;11,98438;1,15290;0,18465
105,70001;1,76187;11,84638;1,13962;0,18488
105,80000;1,76362;11,48258;1,10463;0,18506
105,90000;1,76469;11,89657;1,14445;0,18517
106,00001;1,76656;12,05965;1,16014;0,18537
106,10001;1,76837;11,15014;1,07264;0,18556
106,20001;1,77019;11,32579;1,08954;0,18575
106,30000;1,77131;11,31324;1,08833;0,18587
106,40000;1,77344;11,14388;1,07204;0,18609
106,50001;1,77525;10,96826;1,05515;0,18628
106,60001;1,77644;10,74872;1,03403;0,18640
106,70001;1,77812;11,48887;1,10523;0,18658
106,80000;1,78006;10,60446;1,02015;0,18679
106,90000;1,78194;10,27202;0,98817;0,18698
107,00001;1,78300;10,96826;1,05515;0,18709
107,10001;1,78500;10,67345;1,02679;0,18730
107,20001;1,78694;10,16539;0,97791;0,18751
107,30000;1,78825;10,03367;0,96524;0,18764
107,40000;1,78975;10,12776;0,97429;0,18780
107,50001;1,79175;9,82040;0,94472;0,18801
107,60001;1,79362;9,41271;0,90550;0,18821
107,70001;1,79475;9,84550;0,94714;0,18833
107,80000;1,79662;9,58834;0,92240;0,18852
107,90000;1,79850;9,60086;0,92360;0,18872
108,00001;1,80000;8,97991;0,86387;0,18888
108,10001;1,80137;8,91092;0,85723;0,18902
108,20001;1,80344;8,42167;0,81017;0,18924
108,30000;1,80525;8,66002;0,83309;0,18943
108,40000;1,80644;8,10805;0,77999;0,18955
108,50001;1,80819;8,54712;0,82223;0,18974
108,60001;1,81019;7,87596;0,75767;0,18995
108,70001;1,81175;7,66271;0,73715;0,19011
108,80000;1,81300;8,05787;0,77517;0,19024
108,90000;1,81512;7,43691;0,71543;0,19046
109,00001;1,81687;6,83477;0,65751;0,19065
109,10001;1,81819;7,13584;0,68647;0,19079
109,20001;1,81969;6,94767;0,66837;0,19094
109,30000;1,82181;6,30787;0,60682;0,19117
109,40000;1,82350;6,63404;0,63820;0,19134
109,50001;1,82469;6,85984;0,65992;0,19147
109,60001;1,82675;6,41451;0,61708;0,19168
109,70001;1,82844;5,89390;0,56699;0,19186
109,80000;1,83000;6,01935;0,57906;0,19203
109,90000;1,83131;6,19497;0,59596;0,19216
110,00001;1,83350;5,72456;0,55070;0,19239
110,10001;1,83519;5,69320;0,54769;0,19257
110,20001;1,83637;6,12598;0,58932;0,19269
110,30000;1,83831;6,13225;0,58992;0,19290
110,40000;1,84006;6,09462;0,58630;0,19308
110,50001;1,84175;5,37329;0,51691;0,19326
110,60001;1,84300;5,25413;0,50545;0,19339
110,70001;1,84519;5,74337;0,55251;0,19362
110,80000;1,84694;5,07850;0,48855;0,19380
110,90000;1,84806;5,17259;0,49760;0,19392
