Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
111,40000;1,85687;77,83230;7,48747;0,19485
111,50001;1,85819;78,41564;7,54359;0,19498
111,60001;1,85987;78,40937;7,54299;0,19516
111,70001;1,86187;78,17729;7,52066;0,19537
111,80000;1,86350;78,50346;7,55204;0,19554
111,90000;1,86475;78,97387;7,59729;0,19567
112,00001;1,86687;77,97030;7,50075;0,19589
112,10001;1,86850;78,61636;7,56290;0,19607
112,20001;1,86994;78,14593;7,51765;0,19622
112,30000;1,87150;78,82335;7,58281;0,19638
112,40000;1,87356;77,72567;7,47722;0,19660
112,50001;1,87525;78,54109;7,55566;0,19677
112,60001;1,87637;77,72567;7,47722;0,19689
112,70001;1,87850;78,44700;7,54661;0,19711
112,80000;1,88019;78,48463;7,55023;0,19729
112,90001;1,88175;78,29019;7,53152;0,19746
113,00001;1,88306;78,43445;7,54540;0,19759
113,10001;1,88525;78,37801;7,53997;0,19782
113,20001;1,88700;78,07065;7,51040;0,19801
113,30000;1,88812;78,39683;7,54178;0,19812
113,40001;1,89006;78,57871;7,55928;0,19833
113,50001;1,89187;78,45955;7,54782;0,19852
113,60001;1,89350;78,12711;7,51584;0,19869
113,70001;1,89469;78,89234;7,58945;0,19881
113,80000;1,89687;78,12711;7,51584;0,19904
113,90001;1,89862;78,22120;7,52489;0,19923
114,00001;1,89981;78,04558;7,50799;0,19935
114,10001;1,90162;78,39683;7,54178;0,19954
114,20001;1,90350;78,32155;7,53454;0,19974
114,30000;1,90525;78,41564;7,54359;0,19992
114,40001;1,90637;78,75434;7,57617;0,20004
114,50001;1,90850;78,42190;7,54419;0,20026
114,60001;1,91025;78,37173;7,53937;0,20045
114,70001;1,91156;78,37173;7,53937;0,20058
114,80000;1,91319;78,63517;7,56471;0,20075
114,90001;1,91525;78,13966;7,51704;0,20097
115,00001;1,91700;78,03303;7,50678;0,20115
115,10001;1,91806;78,71671;7,57256;0,20127
115,20001;1,92006;78,29648;7,53213;0,20148
115,30000;1,92187;78,57871;7,55928;0,20167
115,40001;1,92331;78,11456;7,51463;0,20182
115,50001;1,92481;78,86097;7,58643;0,20197
115,60001;1,92687;78,56619;7,55807;0,20219
115,70001;1,92862;78,32155;7,53454;0,20237
115,80000;1,92981;78,26511;7,52911;0,20250
115,90001;1,93162;78,79825;7,58040;0,20269
116,00001;1,93356;78,18984;7,52187;0,20289
116,10001;1,93506;78,40937;7,54299;0,20305
116,20001;1,93644;78,78570;7,57919;0,20319
116,30000;1,93856;78,14593;7,51765;0,20342
116,40001;1,94031;78,45955;7,54782;0,20360
116,50001;1,94156;78,55990;7,55747;0,20373
116,60001;1,94319;78,55990;7,55747;0,20390
116,70001;1,94519;78,15219;7,51825;0,20411
116,80000;1,94681;78,59126;7,56049;0,20428
116,90001;1,94806;78,50346;7,55204;0,20441
117,00001;1,95019;78,54735;7,55626;0,20464
117,10001;1,95187;78,15219;7,51825;0,20481
117,20001;1,95331;78,20239;7,52308;0,20496
117,30000;1,95481;78,89862;7,59005;0,20512
117,40001;1,95687;78,34665;7,53696;0,20534
117,50001;1,95862;78,15848;7,51885;0,20552
117,60001;1,95975;78,76689;7,57738;0,20564
117,70001;1,96181;78,39054;7,54118;0,20586
117,80000;1,96356;78,01421;7,50497;0,20604
117,90001;1,96506;78,25883;7,52851;0,20620
118,00001;1,96644;78,59126;7,56049;0,20634
118,10001;1,96856;78,41564;7,54359;0,20656
118,20001;1,97031;78,30274;7,53273;0,20675
118,30000;1,97144;78,35291;7,53756;0,20687
118,40001;1,97337;78,49718;7,55144;0,20707
118,50001;1,97519;78,47836;7,54963;0,20726
118,60001;1,97687;78,27764;7,53032;0,20744
118,70001;1,97812;78,87352;7,58764;0,20757
118,80000;1,98019;78,25256;7,52790;0,20778
118,90001;1,98194;78,76689;7,57738;0,20797
119,00001;1,98312;78,15219;7,51825;0,20809
119,10001;1,98494;78,56619;7,55807;0,20828
119,20001;1,98681;78,50346;7,55204;0,20848
119,30000;1,98856;78,92370;7,59247;0,20866
119,40001;1,98975;79,19970;7,61902;0,20879
119,50001;1,99181;78,79199;7,57980;0,20900
119,60001;1,99356;78,27764;7,53032;0,20919
119,70001;1,99487;78,44074;7,54601;0,20933
119,80000;1,99650;78,95506;7,59548;0,20950
119,90001;1,99850;78,48463;7,55023;0,20971
120,00001;2,00031;78,66027;7,56713;0,20990
120,10001;2,00144;78,75434;7,57617;0,21001
120,20001;2,00344;78,67280;7,56833;0,21022
120,30000;2,00525;78,60381;7,56169;0,21041
120,40001;2,00662;78,37173;7,53937;0,21056
120,50001;2,00806;78,68535;7,56954;0,21071
120,60001;2,01012;78,39683;7,54178;0,21093
120,70001;2,01200;78,58500;7,55988;0,21112
120,76201;2,01269;77,85112;7,48928;0,21119
