Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
111,40000;1,85687;6,31851;0,60784;0,19485
111,50001;1,85850;5,75399;0,55353;0,19502
111,60001;1,85987;6,05506;0,58250;0,19516
111,70001;1,86144;6,34359;0,61025;0,19532
111,80000;1,86356;5,97979;0,57526;0,19555
111,90000;1,86519;5,81671;0,55957;0,19572
112,00001;1,86637;6,66347;0,64103;0,19584
112,10001;1,86850;6,21188;0,59758;0,19607
112,20001;1,87012;5,74773;0,55293;0,19624
112,30000;1,87162;5,65364;0,54388;0,19639
112,40000;1,87306;6,48159;0,62353;0,19654
112,50001;1,87519;5,82298;0,56017;0,19677
112,60001;1,87687;5,70382;0,54871;0,19694
112,70001;1,87800;6,07388;0,58431;0,19706
112,80000;1,88000;6,30596;0,60663;0,19727
112,90001;1,88175;5,69753;0,54810;0,19746
113,00001;1,88344;5,76025;0,55414;0,19763
113,10001;1,88462;5,84808;0,56259;0,19776
113,20001;1,88681;5,68500;0,54690;0,19799
113,30000;1,88862;5,64109;0,54267;0,19818
113,40001;1,88975;6,53802;0,62896;0,19829
113,50001;1,89162;6,20559;0,59698;0,19849
113,60001;1,89350;5,59092;0,53785;0,19869
113,70001;1,89519;6,10524;0,58732;0,19887
113,80000;1,89631;6,22442;0,59879;0,19898
113,90001;1,89844;6,31851;0,60784;0,19921
114,00001;1,90025;5,76025;0,55414;0,19940
114,10001;1,90150;6,11779;0,58853;0,19953
114,20001;1,90319;6,51295;0,62655;0,19970
114,30000;1,90512;5,71636;0,54991;0,19991
114,40001;1,90694;5,77909;0,55595;0,20010
114,50001;1,90806;6,39376;0,61508;0,20022
114,60001;1,91006;5,71636;0,54991;0,20043
114,70001;1,91187;5,91080;0,56862;0,20062
114,80000;1,91325;5,49683;0,52880;0,20076
114,90001;1,91475;6,58822;0,63379;0,20092
115,00001;1,91681;5,70382;0,54871;0,20113
115,10001;1,91862;5,65364;0,54388;0,20132
115,20001;1,91969;6,16796;0,59336;0,20144
115,30000;1,92156;6,19306;0,59577;0,20163
115,40001;1,92344;6,11779;0,58853;0,20183
115,50001;1,92500;6,23695;0,60000;0,20199
115,60001;1,92637;6,07388;0,58431;0,20214
115,70001;1,92850;6,11779;0,58853;0,20236
115,80000;1,93025;5,65990;0,54448;0,20254
115,90001;1,93150;6,09269;0,58612;0,20268
116,00001;1,93319;6,44396;0,61991;0,20285
116,10001;1,93519;5,45918;0,52517;0,20306
116,20001;1,93675;5,97353;0,57465;0,20323
116,30000;1,93806;6,36869;0,61267;0,20336
116,40001;1,94019;6,15541;0,59215;0,20359
116,50001;1,94187;5,94216;0,57164;0,20376
116,60001;1,94325;5,99860;0,57707;0,20391
116,70001;1,94481;6,39376;0,61508;0,20407
116,80000;1,94681;5,91706;0,56922;0,20428
116,90001;1,94856;5,68500;0,54690;0,20447
117,00001;1,94975;6,58822;0,63379;0,20459
117,10001;1,95181;6,06133;0,58310;0,20481
117,20001;1,95350;6,20559;0,59698;0,20498
117,30000;1,95500;5,67245;0,54569;0,20514
117,40001;1,95644;6,46277;0,62172;0,20529
117,50001;1,95850;5,90452;0,56801;0,20551
117,60001;1,96025;5,86689;0,56440;0,20569
117,70001;1,96137;6,47532;0,62293;0,20581
117,80000;1,96331;6,16796;0,59336;0,20601
117,90001;1,96512;5,96724;0,57405;0,20620
118,00001;1,96675;5,84179;0,56198;0,20637
118,10001;1,96800;6,09898;0,58672;0,20651
118,20001;1,97012;6,02996;0,58008;0,20673
118,30000;1,97194;5,66617;0,54509;0,20692
118,40001;1,97306;6,71367;0,64586;0,20704
118,50001;1,97494;6,33732;0,60965;0,20723
118,60001;1,97675;5,84808;0,56259;0,20742
118,70001;1,97856;5,86063;0,56379;0,20761
118,80000;1,97969;6,26205;0,60241;0,20773
118,90001;1,98181;6,07388;0,58431;0,20796
119,00001;1,98350;6,07388;0,58431;0,20813
119,10001;1,98481;6,11152;0,58793;0,20827
119,20001;1,98650;6,36240;0,61206;0,20845
119,30000;1,98850;5,73518;0,55172;0,20866
119,40001;1,99025;6,34359;0,61025;0,20884
119,50001;1,99137;6,46277;0,62172;0,20896
119,60001;1,99344;6,03625;0,58069;0,20917
119,70001;1,99519;5,71636;0,54991;0,20936
119,80000;1,99656;5,96724;0,57405;0,20950
119,90001;1,99812;6,42512;0,61810;0,20967
120,00001;2,00012;5,71008;0,54931;0,20988
120,10001;2,00200;5,91080;0,56862;0,21007
120,20001;2,00306;6,06133;0,58310;0,21018
120,30000;2,00500;6,43767;0,61930;0,21039
120,40001;2,00687;6,46904;0,62232;0,21058
120,47001;2,00800;5,87315;0,56500;0,21070
