Saat;Uzama;Yük;Çekme gerilmesi;Çekme gerinimi
111,40000;1,85681;9,63164;0,92657;0,19484
111,50001;1,85800;10,51605;1,01165;0,19496
111,60001;1,86012;10,06443;0,96820;0,19519
111,70001;1,86187;9,85744;0,94829;0,19537
111,80000;1,86325;9,74454;0,93743;0,19551
111,90000;1,86475;10,08953;0,97061;0,19567
112,00001;1,86687;9,83863;0,94648;0,19589
112,10001;1,86856;9,78846;0,94165;0,19607
112,20001;1,86969;10,46588;1,00682;0,19619
112,30000;1,87175;10,17733;0,97906;0,19641
112,40000;1,87350;9,88881;0,95130;0,19659
112,50001;1,87506;9,63164;0,92657;0,19675
112,60001;1,87637;10,23379;0,98449;0,19689
112,70001;1,87850;9,69437;0,93260;0,19711
112,80000;1,88025;9,79472;0,94225;0,19730
112,90001;1,88137;10,43451;1,00380;0,19742
113,00001;1,88325;10,54113;1,01406;0,19761
113,10001;1,88506;9,84489;0,94708;0,19780
113,20001;1,88675;10,08953;0,97061;0,19798
113,30000;1,88800;10,52860;1,01285;0,19811
113,40001;1,89012;10,25260;0,98630;0,19833
113,50001;1,89194;9,78217;0,94105;0,19852
113,60001;1,89306;10,05190;0,96699;0,19864
113,70001;1,89487;10,45959;1,00621;0,19883
113,80000;1,89675;9,90136;0,95251;0,19903
113,90001;1,89856;10,05190;0,96699;0,19922
114,00001;1,89969;10,35924;0,99656;0,19934
114,10001;1,90181;10,52232;1,01225;0,19956
114,20001;1,90362;10,04562;0,96639;0,19975
114,30000;1,90481;10,37805;0,99837;0,19988
114,40001;1,90644;10,61640;1,02130;0,20005
114,50001;1,90844;9,67556;0,93079;0,20026
114,60001;1,91025;10,12716;0,97423;0,20045
114,70001;1,91137;10,47840;1,00802;0,20056
114,80000;1,91344;10,08953;0,97061;0,20078
114,90001;1,91525;10,11461;0,97303;0,20097
115,00001;1,91656;9,87626;0,95010;0,20111
115,10001;1,91806;10,57878;1,01768;0,20127
115,20001;1,92012;10,07698;0,96941;0,20148
115,30000;1,92187;10,18988;0,98027;0,20167
115,40001;1,92306;10,41570;1,00199;0,20179
115,50001;1,92494;10,85475;1,04423;0,20199
115,60001;1,92687;10,03307;0,96518;0,20219
115,70001;1,92831;10,25260;0,98630;0,20234
115,80000;1,92969;10,76066;1,03518;0,20249
115,90001;1,93175;9,83863;0,94648;0,20270
116,00001;1,93356;9,97663;0,95975;0,20289
116,10001;1,93481;10,41570;1,00199;0,20302
116,20001;1,93650;10,53486;1,01346;0,20320
116,30000;1,93856;10,00799;0,96277;0,20342
116,40001;1,94012;10,40942;1,00139;0,20358
116,50001;1,94131;10,49724;1,00984;0,20371
116,60001;1,94344;10,49095;1,00923;0,20393
116,70001;1,94519;9,96408;0,95855;0,20411
116,80000;1,94656;10,05190;0,96699;0,20426
116,90001;1,94812;10,43451;1,00380;0,20442
117,00001;1,95019;10,10834;0,97242;0,20464
117,10001;1,95187;10,07072;0,96880;0,20481
117,20001;1,95300;10,55368;1,01526;0,20493
117,30000;1,95512;10,15852;0,97725;0,20515
117,40001;1,95687;10,13970;0,97544;0,20534
117,50001;1,95831;10,37179;0,99777;0,20549
117,60001;1,95969;10,11461;0,97303;0,20563
117,70001;1,96187;10,29652;0,99053;0,20586
117,80000;1,96362;9,66927;0,93018;0,20605
117,90001;1,96469;10,57878;1,01768;0,20616
118,00001;1,96669;10,45959;1,00621;0,20637
118,10001;1,96837;10,49095;1,00923;0,20655
118,20001;1,97006;10,29025;0,98992;0,20672
118,30000;1,97131;10,86104;1,04483;0,20685
118,40001;1,97350;10,34669;0,99535;0,20708
118,50001;1,97525;10,58504;1,01828;0,20727
118,60001;1,97644;10,69794;1,02914;0,20739
118,70001;1,97825;10,58504;1,01828;0,20758
118,80000;1,98006;10,19617;0,98087;0,20777
118,90001;1,98187;10,03935;0,96579;0,20796
119,00001;1,98300;10,35924;0,99656;0,20808
119,10001;1,98512;10,74185;1,03337;0,20830
119,20001;1,98694;10,33414;0,99415;0,20849
119,30000;1,98812;10,42197;1,00259;0,20862
119,40001;1,98981;10,84849;1,04363;0,20879
119,50001;1,99181;10,29652;0,99053;0,20900
119,60001;1,99362;9,84489;0,94708;0,20919
119,70001;1,99469;10,52860;1,01285;0,20931
119,80000;1,99669;10,25889;0,98691;0,20952
119,90001;1,99856;10,35924;0,99656;0,20971
120,00001;1,99994;10,58504;1,01828;0,20986
120,10001;2,00144;10,41570;1,00199;0,21001
120,20001;2,00350;10,50350;1,01044;0,21023
120,30000;2,00525;10,31533;0,99234;0,21041
120,40001;2,00644;10,50977;1,01104;0,21054
120,50001;2,00825;10,39060;0,99958;0,21073
120,60001;2,01019;9,83237;0,94587;0,21093
120,70001;2,01169;10,03935;0,96579;0,21109
120,76601;2,01244;10,57249;1,01707;0,21117
